R/BK/1,2017,1986,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,288,kgN/ha,,,55,16,N6,Autumn,
R/BK/1,2018,1986,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,288,kgN/ha,,,55,16,N6,Autumn,
R/BK/1,2019,1986,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,288,kgN/ha,,,55,16,N6,Autumn,
R/BK/1,2020,1986,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,288,kgN/ha,,,55,16,N6,Autumn,
R/BK/1,1852,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1853,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1854,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1855,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1856,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1857,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1858,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1859,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1860,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1861,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1862,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1863,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1864,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1884,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1885,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1886,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1887,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1888,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1889,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1890,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1891,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1892,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1893,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1894,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1895,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1896,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1897,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1898,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1899,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1900,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1901,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1902,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1903,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1904,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1905,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1906,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1907,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1908,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1909,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1910,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1911,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1912,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1913,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1914,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1916,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1917,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1918,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1919,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1920,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1921,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1922,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1923,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1924,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1925,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1926,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1927,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1928,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1929,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1930,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1931,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1932,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1933,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1934,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1935,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1936,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1937,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1938,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1939,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1940,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1941,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1942,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1943,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1944,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1945,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1946,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1947,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1948,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1949,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1950,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1951,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1952,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1953,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1954,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1955,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1956,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1957,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1958,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1959,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1960,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1961,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1962,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1963,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1964,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1965,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1966,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1967,1884,1968,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,35,16,P,Autumn,
R/BK/1,1968,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1969,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1970,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1971,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1972,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1973,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1974,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1975,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1976,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1977,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1978,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1979,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1980,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1981,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1982,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1983,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1984,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1985,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1986,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1987,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1988,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1989,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1990,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1991,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1992,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1993,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1994,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1995,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1996,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1997,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1998,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1999,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,2000,1968,2001,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,35,kgP/ha,,,4,16,P,Autumn,
R/BK/1,1852,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1853,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1854,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1855,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1856,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1857,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1858,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1859,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1860,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1861,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1862,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1863,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1864,1852,1865,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1884,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1885,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1886,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1887,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1888,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1889,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1890,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1891,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1892,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1893,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1894,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1895,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1896,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
R/BK/1,1897,1884,2021,http://aims.fao.org/aos/agrovoc/c_10795,http://aims.fao.org/aos/agrovoc/c_8412,90,kgK/ha,,,49,16,K,Autumn,
